33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
33.000	0.214
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
34.000	0.220
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
35.000	0.226
